Open,High,Low,Close,Volume,Dividends,Stock Splits
325.8800048828125,326.57000732421875,324.9100036621094,326.2200012207031,1123774,0.0,0.0
322.57000732421875,324.5899963378906,317.0000915527344,320.989990234375,2727472,0.0,0.0
321.0,324.44000244140625,319.7349853515625,319.8800048828125,1615767,0.0,0.0
319.80999755859375,321.739990234375,319.4256896972656,320.8999938964844,819325,0.0,0.0
320.82000732421875,321.6449890136719,319.75,320.55499267578125,758231,0.0,0.0
320.6300048828125,324.8900146484375,320.5899963378906,324.45001220703125,1417939,0.0,0.0
324.3460998535156,324.44000244140625,320.94000244140625,321.1600036621094,1622795,0.0,0.0
321.1600036621094,321.1650085449219,313.3900146484375,315.6400146484375,2848421,0.0,0.0
334.5,344.0,332.625,338.22711181640625,11358255,0.0,0.0
338.3999938964844,338.9200134277344,334.1000061035156,336.5458984375,3817630,0.0,0.0
336.55999755859375,338.3999938964844,334.95001220703125,336.7799987792969,2643406,0.0,0.0
336.80999755859375,337.7598876953125,335.3500061035156,336.1947937011719,1562776,0.0,0.0
336.42999267578125,340.8500061035156,336.3876037597656,340.760009765625,1943337,0.0,0.0
340.79998779296875,341.2300109863281,338.8399963378906,339.972900390625,2091049,0.0,0.0
339.989990234375,342.82000732421875,339.7608947753906,342.57000732421875,2883673,0.0,0.0
341.7149963378906,354.7716979980469,340.6329040527344,354.1700134277344,4630692,0.0,0.0
354.239990234375,360.7300109863281,352.8500061035156,357.5950012207031,3292874,0.0,0.0
357.6300048828125,360.239990234375,356.20001220703125,358.7799987792969,1596021,0.0,0.0
358.7900085449219,361.67999267578125,357.82000732421875,360.9831848144531,1240736,0.0,0.0
360.94500732421875,362.24530029296875,360.0801086425781,360.8299865722656,1162831,0.0,0.0
361.0199890136719,361.75,357.010009765625,357.2099914550781,1550832,0.0,0.0
357.1600036621094,357.9200134277344,355.760009765625,357.4049987792969,1543685,0.0,0.0
357.5299987792969,361.7590026855469,355.1401062011719,359.4999084472656,2804918,0.0,0.0
359.260009765625,362.69000244140625,357.20001220703125,361.8399963378906,1721037,0.0,0.0
361.8599853515625,363.7699890136719,361.0,362.7900085449219,1336344,0.0,0.0
362.7998962402344,363.67999267578125,360.55029296875,363.6300048828125,1108114,0.0,0.0
363.6000061035156,365.25860595703125,363.1426086425781,363.95001220703125,1295418,0.0,0.0
363.9612121582031,365.6499938964844,363.7200927734375,363.8609924316406,1077535,0.0,0.0
363.8349914550781,364.3599853515625,362.510009765625,363.9100036621094,975861,0.0,0.0
361.7919921875,363.20001220703125,358.5010070800781,360.9599914550781,2207932,0.0,0.0
360.9800109863281,363.0899963378906,360.2099914550781,362.1499938964844,1056956,0.0,0.0
362.3999938964844,363.3500061035156,361.3399963378906,361.885009765625,654558,0.0,0.0
361.8949890136719,363.2699890136719,361.75201416015625,362.44000244140625,425161,0.0,0.0
362.5299987792969,364.889892578125,361.9100036621094,364.6820068359375,596642,0.0,0.0
364.6499938964844,368.89990234375,364.260009765625,367.0776062011719,1347443,0.0,0.0
367.0899963378906,368.80999755859375,366.8399963378906,367.9700012207031,927153,0.0,0.0
368.7699890136719,369.0199890136719,363.8500061035156,367.2355041503906,2383196,0.0,0.0
367.260009765625,367.6499938964844,361.70001220703125,362.864990234375,1034483,0.0,0.0
362.9198913574219,364.84991455078125,361.8500061035156,364.20001220703125,661353,0.0,0.0
364.0799865722656,364.6799011230469,362.0400085449219,363.2699890136719,422751,0.0,0.0
363.3500061035156,366.6034851074219,363.2550048828125,365.7300109863281,745265,0.0,0.0
365.7699890136719,366.1700134277344,364.5,365.54998779296875,524575,0.0,0.0
365.5299987792969,365.94000244140625,364.55999755859375,364.7699890136719,756085,0.0,0.0
363.20001220703125,365.9200134277344,362.1199951171875,363.3999938964844,1747217,0.0,0.0
363.3599853515625,364.1199951171875,361.8500061035156,363.80999755859375,948732,0.0,0.0
363.79998779296875,364.70001220703125,361.7799987792969,361.926513671875,699591,0.0,0.0
361.8599853515625,363.4999084472656,361.7200012207031,362.5249938964844,491565,0.0,0.0
362.5899963378906,363.8299865722656,361.1199951171875,361.489990234375,563776,0.0,0.0
361.54998779296875,363.539306640625,361.3399963378906,362.8399963378906,675799,0.0,0.0
362.8399963378906,363.2200012207031,360.5899963378906,360.7799987792969,979019,0.0,0.0
358.44000244140625,360.95001220703125,354.5199890136719,355.55499267578125,1384079,0.0,0.0
355.4949951171875,357.6199951171875,353.2799987792969,356.6549987792969,849015,0.0,0.0
356.6449890136719,358.0,355.0400085449219,356.7099914550781,484987,0.0,0.0
356.67999267578125,357.4599914550781,355.3800964355469,356.30999755859375,273544,0.0,0.0
356.20001220703125,356.20001220703125,354.70001220703125,354.8349914550781,357608,0.0,0.0
354.7900085449219,355.0,352.92999267578125,353.5205078125,490119,0.0,0.0
353.489990234375,355.09991455078125,352.8550109863281,353.1099853515625,746200,0.0,0.0
349.9800109863281,355.95001220703125,348.7099914550781,352.9451904296875,1890625,0.0,0.0
352.95001220703125,354.3106994628906,351.8500061035156,353.95361328125,659140,0.0,0.0
353.93499755859375,355.2699890136719,352.5,354.3900146484375,472480,0.0,0.0
354.3999938964844,354.6499938964844,352.989990234375,353.19500732421875,410968,0.0,0.0
353.239990234375,353.7799987792969,352.25,353.2900085449219,344433,0.0,0.0
353.2699890136719,354.0199890136719,351.989990234375,352.4599914550781,472784,0.0,0.0
352.510009765625,354.04998779296875,351.9800109863281,353.92999267578125,690751,0.0,0.0
353.8599853515625,361.3699951171875,349.9100036621094,359.760009765625,2290524,0.0,0.0
359.8399963378906,360.5,355.5,358.3399963378906,1060945,0.0,0.0
358.2799987792969,359.239990234375,355.75,357.2349853515625,489085,0.0,0.0
357.2262878417969,358.0050048828125,356.30999755859375,357.8999938964844,364378,0.0,0.0
357.8982849121094,358.95001220703125,354.4700012207031,356.3999938964844,660534,0.0,0.0
356.5010070800781,363.0400085449219,353.54998779296875,362.5899963378906,1333416,0.0,0.0
362.6300048828125,365.385009765625,361.4800109863281,361.9110107421875,1007782,0.0,0.0
364.4700012207031,365.510009765625,358.42999267578125,363.30010986328125,2123839,0.0,0.0
363.3900146484375,367.87969970703125,363.3500061035156,367.42999267578125,1263784,0.0,0.0
367.4194030761719,368.32000732421875,364.1199951171875,365.5306091308594,714082,0.0,0.0
365.5400085449219,366.19989013671875,364.57000732421875,365.33319091796875,468137,0.0,0.0
365.30999755859375,366.4599914550781,362.05999755859375,362.8900146484375,802779,0.0,0.0
362.8399963378906,364.4700012207031,360.9800109863281,363.82000732421875,816138,0.0,0.0
363.82000732421875,366.9800109863281,363.5299987792969,366.92999267578125,870378,0.0,0.0
362.5,369.70050048828125,359.80999755859375,368.5150146484375,2160811,0.0,0.0
368.57000732421875,378.0586853027344,367.9800109863281,377.1199951171875,1794627,0.0,0.0
377.0799865722656,379.43011474609375,374.7300109863281,375.19000244140625,1373593,0.0,0.0
375.125,375.20001220703125,369.5,370.17999267578125,958349,0.0,0.0
370.25,370.7099914550781,367.1199951171875,367.9200134277344,807359,0.0,0.0
367.8699951171875,368.57000732421875,366.8500061035156,367.31988525390625,667482,0.0,0.0
367.3500061035156,367.70001220703125,365.3999938964844,365.84100341796875,929529,0.0,0.0
363.6419982910156,368.45001220703125,361.66009521484375,362.135009765625,1359788,0.0,0.0
362.010009765625,365.3999938964844,360.67999267578125,365.0400085449219,720480,0.0,0.0
365.1000061035156,365.6899108886719,363.9700012207031,364.510009765625,387736,0.0,0.0
364.7099914550781,366.32501220703125,363.4599914550781,364.82000732421875,404140,0.0,0.0
364.80999755859375,365.44000244140625,363.501708984375,364.44000244140625,491834,0.0,0.0
364.5150146484375,364.5150146484375,360.7799987792969,361.4200134277344,464329,0.0,0.0
361.39599609375,362.5400085449219,360.760009765625,361.5400085449219,555137,0.0,0.0
358.510009765625,361.5,355.32000732421875,357.1099853515625,1468515,0.0,0.0
357.1000061035156,358.57000732421875,356.3599853515625,357.8999938964844,537809,0.0,0.0
357.9599914550781,359.3599853515625,357.239990234375,357.8046875,332908,0.0,0.0
357.8800048828125,364.1799011230469,357.23590087890625,357.4800109863281,835174,0.0,0.0
357.20001220703125,359.7099914550781,354.17999267578125,358.6000061035156,870264,0.0,0.0
358.7099914550781,361.5715026855469,358.260009765625,361.4231872558594,723098,0.0,0.0
361.45001220703125,364.0,361.1499938964844,362.8500061035156,706941,0.0,0.0
360.0199890136719,367.5403137207031,358.30999755859375,364.8900146484375,1221391,0.0,0.0
364.42999267578125,364.6499938964844,359.2900085449219,359.864990234375,654577,0.0,0.0
359.8699951171875,362.3299865722656,359.5799865722656,361.8800048828125,439264,0.0,0.0
361.9049987792969,364.3192138671875,360.2699890136719,363.0199890136719,433410,0.0,0.0
363.0,366.0199890136719,361.69000244140625,364.68499755859375,881651,0.0,0.0
364.7699890136719,367.1965026855469,363.6763916015625,367.0,816065,0.0,0.0
366.9949951171875,368.1929931640625,366.3399963378906,366.8699951171875,1068274,0.0,0.0
372.4100036621094,373.8299865722656,367.6099853515625,370.32598876953125,1899105,0.0,0.0
370.2900085449219,372.9599914550781,369.7200012207031,371.0580139160156,893444,0.0,0.0
370.989990234375,372.8500061035156,370.04998779296875,371.6579895019531,691836,0.0,0.0
371.7323913574219,371.82000732421875,367.4505920410156,368.44000244140625,685939,0.0,0.0
368.42999267578125,369.2349853515625,365.3699951171875,365.70001220703125,483557,0.0,0.0
365.7200012207031,366.1199951171875,362.5199890136719,362.75,714693,0.0,0.0
362.69000244140625,364.0199890136719,361.744384765625,362.3500061035156,1003453,0.0,0.0
359.1600036621094,362.1400146484375,355.5899963378906,357.30999755859375,1309483,0.0,0.0
357.1199951171875,357.60400390625,353.7799987792969,354.32000732421875,827995,0.0,0.0
354.3800048828125,355.5,350.8500061035156,352.2200012207031,737255,0.0,0.0
352.2300109863281,354.8500061035156,351.8999938964844,353.37200927734375,580895,0.0,0.0
353.375,353.5,350.5,350.70001220703125,597330,0.0,0.0
350.6300048828125,350.79998779296875,348.114990234375,349.05999755859375,1146822,0.0,0.0
349.1499938964844,349.5,347.1400146484375,347.3500061035156,1454137,0.0,0.0
349.5,351.1700134277344,344.25,350.614990234375,1696197,0.0,0.0
350.760009765625,353.70001220703125,349.92999267578125,353.4949951171875,888333,0.0,0.0
353.5,355.75,353.0451965332031,355.1221008300781,695942,0.0,0.0
355.0799865722656,356.7398986816406,354.55010986328125,356.55499267578125,581923,0.0,0.0
356.57000732421875,359.7033996582031,356.54998779296875,358.914306640625,915233,0.0,0.0
358.9599914550781,359.239990234375,357.8599853515625,358.1650085449219,770442,0.0,0.0
358.1199951171875,359.25,357.3699951171875,358.69000244140625,807347,0.0,0.0
356.5,363.75,354.45001220703125,362.11260986328125,1382551,0.0,0.0
362.05999755859375,362.5098876953125,354.739990234375,355.80999755859375,730783,0.0,0.0
355.6300048828125,357.4599914550781,353.3999938964844,356.99920654296875,456919,0.0,0.0
356.9649963378906,359.8800048828125,355.934814453125,358.79998779296875,430552,0.0,0.0
358.989990234375,359.05279541015625,356.4150085449219,357.010009765625,264543,0.0,0.0
357.0199890136719,359.9984130859375,357.0177917480469,359.2049865722656,441880,0.0,0.0
359.2200012207031,360.8599853515625,358.84619140625,359.760009765625,521845,0.0,0.0
356.6300048828125,358.0199890136719,354.239990234375,356.85009765625,1207038,0.0,0.0
357.0899963378906,358.2699890136719,355.010009765625,356.8599853515625,451971,0.0,0.0
356.94000244140625,360.05999755859375,356.20001220703125,357.529296875,449801,0.0,0.0
357.55560302734375,360.19000244140625,357.102294921875,360.0606994628906,240779,0.0,0.0
360.0799865722656,362.8800048828125,359.9200134277344,362.0,419136,0.0,0.0
362.1099853515625,362.33270263671875,359.7900085449219,360.9100036621094,369140,0.0,0.0
360.9100036621094,361.70001220703125,360.3599853515625,361.4599914550781,475878,0.0,0.0
355.0,358.20001220703125,352.1000061035156,355.9100036621094,1159518,0.0,0.0
355.8500061035156,359.22021484375,355.8500061035156,357.75,584379,0.0,0.0
357.9151916503906,361.5,357.610107421875,360.44000244140625,521936,0.0,0.0
360.5,361.3900146484375,357.7099914550781,357.7900085449219,262159,0.0,0.0
357.95001220703125,359.19000244140625,357.0000915527344,357.8550109863281,295201,0.0,0.0
357.7030944824219,358.760009765625,352.6116027832031,352.75,609373,0.0,0.0
352.70001220703125,353.0392150878906,350.30999755859375,350.5899963378906,1016508,0.0,0.0
347.29998779296875,348.9700012207031,342.44000244140625,346.03009033203125,1573949,0.0,0.0
346.0799865722656,346.6683044433594,342.8999938964844,343.010009765625,663587,0.0,0.0
342.989990234375,347.79998779296875,342.79998779296875,347.05499267578125,576004,0.0,0.0
347.05499267578125,347.1400146484375,345.1499938964844,345.4200134277344,370274,0.0,0.0
345.3550109863281,347.30999755859375,345.1099853515625,346.9700012207031,327234,0.0,0.0
347.1099853515625,349.0,346.760009765625,347.3900146484375,443000,0.0,0.0
347.239990234375,348.6600036621094,347.1199951171875,347.9700012207031,536499,0.0,0.0
342.8500061035156,344.12530517578125,339.385009765625,340.80999755859375,1319821,0.0,0.0
340.8550109863281,343.8299865722656,340.3999938964844,341.94000244140625,733879,0.0,0.0
341.9173889160156,343.4798889160156,339.2099914550781,339.2900085449219,631600,0.0,0.0
339.2699890136719,340.489990234375,337.9549865722656,338.260009765625,545738,0.0,0.0
338.25,338.25,336.4176940917969,336.95001220703125,605983,0.0,0.0
336.95001220703125,338.80999755859375,336.6099853515625,337.17999267578125,597369,0.0,0.0
337.2300109863281,338.260009765625,336.70001220703125,337.5400085449219,781104,0.0,0.0
337.5,341.9100036621094,335.4901123046875,338.010009765625,1107073,0.0,0.0
338.0,338.2699890136719,334.5799865722656,334.82000732421875,522806,0.0,0.0
334.82000732421875,338.19000244140625,334.5400085449219,337.2300109863281,457536,0.0,0.0
337.32000732421875,338.4100036621094,336.8999938964844,338.239990234375,185358,0.0,0.0
338.2449951171875,338.5899963378906,335.0299987792969,335.8970031738281,370995,0.0,0.0
335.760009765625,335.9700012207031,332.82000732421875,335.1600036621094,857151,0.0,0.0
335.1499938964844,335.6600036621094,333.9100036621094,334.9100036621094,563148,0.0,0.0
331.2300109863281,331.2799987792969,317.760009765625,317.8599853515625,4192992,0.0,0.0
317.8299865722656,321.30999755859375,317.4700012207031,317.5899963378906,1706027,0.0,0.0
317.510009765625,318.32000732421875,314.29998779296875,315.45001220703125,1481213,0.0,0.0
315.3800048828125,320.739990234375,315.20001220703125,320.3280029296875,1047861,0.0,0.0
320.3999938964844,324.4700012207031,319.54998779296875,322.6300048828125,1501177,0.0,0.0
322.6600036621094,327.4800109863281,322.54998779296875,327.46600341796875,1258775,0.0,0.0
327.42498779296875,327.6600036621094,323.489990234375,323.6400146484375,1439205,0.0,0.0
319.29998779296875,321.5,314.7699890136719,316.05999755859375,1775981,0.0,0.0
316.20001220703125,318.1449890136719,315.0400085449219,316.3299865722656,1166861,0.0,0.0
316.3500061035156,318.1700134277344,315.3299865722656,316.30999755859375,641062,0.0,0.0
316.2381896972656,316.8299865722656,314.5199890136719,316.5636901855469,530550,0.0,0.0
316.489990234375,317.9100036621094,316.0299987792969,316.8299865722656,512485,0.0,0.0
316.6700134277344,316.94000244140625,315.5,315.55499267578125,578702,0.0,0.0
315.55999755859375,317.19000244140625,314.6000061035156,317.19000244140625,1083575,0.0,0.0
323.8699951171875,330.0,322.9599914550781,328.7099914550781,2245519,0.0,0.0
328.75,329.0,324.5299987792969,325.4599914550781,877788,0.0,0.0
325.5,326.48309326171875,324.7699890136719,325.3800048828125,437970,0.0,0.0
325.29998779296875,325.9700012207031,323.79998779296875,324.0708923339844,410326,0.0,0.0
324.0299987792969,325.4800109863281,323.7349853515625,324.7213134765625,400444,0.0,0.0
324.80999755859375,324.80999755859375,322.57000732421875,323.5,522408,0.0,0.0
323.5,323.510009765625,322.1210021972656,323.0400085449219,702905,0.0,0.0
323.70001220703125,327.6199951171875,322.9800109863281,325.67999267578125,935548,0.0,0.0
325.55999755859375,326.3800048828125,324.0,325.44500732421875,335387,0.0,0.0
325.3800048828125,325.57000732421875,323.54998779296875,324.17999267578125,233314,0.0,0.0
